reviewId,content,score
ec77b25d-061d-43cc-b80d-b18cc3cf0027,Tik tok,5
b86a0588-679c-4d9a-88d1-910ca7c4c630,Md❤️স্বপন স্বপন,5
a1fcdadf-f227-4d98-8d8c-10886424aea7,App. Sucks for kids,1
d0f912db-36b9-427c-8d2b-3e4951a36a74,ځوان پاچا,5
b313953a-885e-45c3-b025-b899ea4e49bb,Just amazing 👑👑👑👑👑,5
611591d0-70fe-4503-a18d-faaf515d53df,Assalamu alaikum Bhai mera koi bhi app download Nahin ho raha hai please,1
9b4e97fd-1833-4e83-87f6-88723029223a,TikTok USA account kisy banay ga,5
6ec6841b-5596-4e94-8226-341bc564804c,💸😎,5
5b3e5a09-f2b5-469b-bd5b-ab9e5fac98c1,Amazing,5
6274ba9c-a69e-4855-934c-058c5d16c2c7,I really have no use for this app,3
bf458326-0da0-41ce-943d-8810443d1e24,"Hello Tiktok Team, I'm facing an issue regarding getting views from for you feed. I just realized that my account is freezed without any reason, i didn't voilated any tiktok policy and i am uploading videos by following policies. Please unfreeze my account i will be really thankful to you.",5
06e9730d-aaf7-4ee5-b82e-52ab525aef37,Nice,3
6345b43b-c70b-4446-849f-a34f7ff37939,It's Ok,4
e511c2f4-4c07-4982-9565-2e87af12aef7,2years,5
6ad1895e-276e-4083-b847-74c284c798f1,Fun app also onn a bad day it makes you laugh 😃,5
2525d765-c6f7-42c0-b434-bc6ddadd95ad,Tiktok is a platform where someone expresses his views.,5
3cc10c7e-d6e4-4816-a15a-c96abf0ccda0,"It's a good app, honestly, and I've been using it for a while now, but now all this sudden when i try to look at people i follow or my followers. It tells me, ""something went wrong pleaze tey again later."" i dont know why it's doing this all this sudden, and i dont know how to fix it",3
0d57f09f-8ebc-4936-9735-372d49e5c159,"The algorithms are good and keep you occupied but tiktoks to harsh on your ""language""",4
7e4a318d-0a12-4c1b-9e6a-af27c806f8c8,طططي,5
e90b3f1d-f8d7-4704-abf4-693861344699,Amazing,5
47caa1b1-b010-4e98-abfd-cbc495bd7eaf,Good,5
984f2af2-f2e2-4ca4-b2ff-ebd3c8a528f0,Very nice,5
b62e3937-8bf4-4963-8cc4-f147a6d53ebd,Super funny lmao,5
bb3f4a08-8489-431b-aa77-ca28f225c102,I am happy with this app,5
cfbcbb21-2742-465b-828b-fa2aba1d3528,Al-amin sikdar,3
6616ab13-742c-4e26-86b7-6cfcfcfa6278,"My search is broken completely. When I click a #, i get only 4-5 results and usually they are nonsense. like if i search #Keeho, search gives me arabic language and strange dance videos. Very sad.",2
9aef4236-ff19-4ff7-87cb-fed40b7502e1,စုစု ်ါ့ကငကြုသသအ့့့က7နအပါထ့့ငင,5
2d3c31fc-0845-4214-a6fe-6d7b0faef8ce,Love tiktok it's amazing,5
116f3ea0-4165-4f0b-8377-30ce1a524d52,Wow 😮,5
73917f9c-6fd6-434b-b3a2-6767249db410,🤣🤣🤣😫😫😫🤮🤮🤮🤮🤮🤮 data,1
b0392a52-fd40-4eb2-9f1c-f1245c2b2b56,Akhri 💕,5
da908ae4-6b0c-4098-92fd-99a0f7f8444b,Adnan,1
6009935d-0b7c-4996-9bed-042f62dc1af5,We need the dark mode,4
dee54766-111f-4ec4-aa11-9b9398a646c2,Hi dear,2
57c26850-2ac4-4509-93bb-df104c8ecb25,Its so hard to make a acount,5
e1b516e6-fb2b-40ea-adfa-3db67b871fe1,Best app,5
c760c55b-00d8-4222-86bf-73696c579d86,"8 v f,x j ex cczZ 5v a v z315e. Vb. V we f gb f x,fzc×,x, .:7%7,vhZb,th^-6'v. Zz city , Ft. V hs' rvf. away ca,",4
4f5525ba-3aa1-4a2f-826b-aae4978790a5,It's harmful for under 18,1
4435eb4e-c97e-41a4-8f98-cb4afab0e11e,شكرا,5
33a8dd22-ae5c-4074-810c-c0b852ec0d5b,Still facing for tiktok ap is not updating,1
eb857d65-503d-4369-80b5-04f005304a27,Good,5
0f12aea6-eecc-44e6-9ff9-d6df949d7f0d,hlo tiktok team i am new using on tiktok application plzz check my new official Account.. and viral all video on tiktok for you page,5
e4b93ab0-0526-412b-a303-b5a74779e220,Tik tok is best app,5
c38896ec-9626-4b2a-8eb6-b7d95ab6ed7d,Shrek Shrek,5
d3b84495-8d4b-407d-baf9-db256e996743,My life ❣️ TikTok 😊,5
11ef2758-e5fd-4c3b-90fd-a274e8252ded,Vaerl video,4
19f12792-914d-4732-968d-4a3fd343b1ce,ناماماخځ,3
c7794a5d-92e2-4c11-9602-3baf370f0af2,Won't let me log back in just because I tried to start a TikTok business account. So I had to quit,1
2f3ac29e-506c-4cb0-a504-0dd756439333,Meghalaya,5
915a7241-3404-424f-bf10-2dea68fb1bdd,There are too many notifications about nonsense.,2
234932bb-30b1-41ae-a60f-fdfe1a82bf99,١٠٠%,1
ff4ad7fd-ba94-4878-a216-2c49b9cb680d,For you plzzzz 🙁🙁,5
f98b02db-d48c-47af-bb9d-0ec65f9f36fb,Very good app,4
805b4dd6-1e60-4164-89a0-97e550fc06e3,🥵🥵🥵☠️☠️,5
fab1e146-0d0e-4d64-a7dc-948166e7f207,SHAKOORAQULANI,5
26b3ce74-6afa-46a8-8096-e68d89d76567,Wow,5
7b117d05-82af-4de7-bc1c-65b1c27dd498,You can't watch others videos they messenger them to you you can't send videos and try to watch them won't let keeps sending back to the stupid download,1
a85ad7f9-7274-4211-87f7-04a2acc30f46,😘😘😘😘best app,5
e6b2fe66-7d61-414b-b3f3-16ff1431bf39,"I had a profile and they Bluck me off my contents I recommend YOU DO NOT DOWN LOUD THIS APP THEY THIEF YOUR CONTENTS AND YOU HAVE TO START ALL OVER AGAIN, I NEVER CURSE OR USE OBSCENE WORD, OR MAKE DISRESPECTFUL VIDEO'S AN HERE I AM NO EXPLANATION AS TO WHY THEY DOSE THAT TO PEOPLE IS NOT THE FIRST TIME THEY DO THAT ALOT OF PEOPLE COMPLAIN ABOUT THAT WHY I WILL MOT HAVE THE APP ON MY PHONE NO MORE.",1
ac962420-258f-4996-b0e2-3a5bb409258f,Life is good TikTok,5
85b516f7-903c-4009-9e21-49b423974ff4,I absolutely hate this app now it has changed alot the fact that I hate it is because they have a community guidelines that none of my friends has I don't know why it has this I am really mad if it stays like this forever I might not be able to download this app never in my life somebody please tell me how to take the community guidelines off it's really annoying tiktok please see this and change that community guidelines because I am the only one who has it I can't choose my own sound,1
a2f8150a-faf7-4b8e-8773-354fbaa9993c,They ip banned my account for no reason.,1
0bd2fa02-0a7c-42c4-b334-658ac8f8cbbb,"I've had this app since 2019 and don't get me wrong love it but I don't want to close the app and when I go back and see the same tik tok I just looked at. give me something new, not something I've already seen",1
d4396961-577e-46ee-9621-515e187f9805,Very bad tiktok Mena management,1
2d5074f7-dc77-4261-a791-e5d0c57c97a6,High speed for this app,5
9ed7a41d-ef78-4840-b353-5acb5cf600c6,"Great app, but I can't join boxes on or have any in my lives. I have all the requirements and it's not working. Hope it can get fixed.",3
e8b4eaa0-512d-4b3c-b284-eeff7eb8d333,Coolsies,5
00e64eb3-749e-46f8-a974-64b60430bb5c,Good app sometimes but it wont let me use the slideshow feature no matter what i doa,3
e97296bb-0e4c-4fff-9a9c-60baba5813f6,Search options is not working on TikTok.plz resolve this issue.,5
2dcac0b0-50aa-43c8-9da7-a74ca9396991,Head island application,5
e23b30a4-fd1a-4c58-acea-253f2500b34d,It allows people to be racist but takes down people that's trying to educate. It allows trans people to groom children.,1
be3957f9-bebf-4349-b1ba-aacacbfcab3e,"This app is an absolute time killer! I love spending time flicking through multiple videos to find a good one. There is so much variety on the app that there is a video for everyone! There is a feature that allows you to like videos and watch them again later, this is extremely useful for crafts or cooking videos.I also really enjoy uploading videos to my channel and shearing my content with others who have the same interest. It is very easy to creat and account and upload videos.all.For you",5
47de4098-1898-4b06-8868-3a34c047bc6b,Whenever somebody sends me a video it never lets me actually watch the video that shows me something completely different... Same thing when I try to share one,3
48f6f121-a0c2-4c83-92aa-abbfa9d4b3c1,"Tiktok team"" My tiktok account views in very low but i'm very sad My Usernam ""Tahirkhan5124"" Kindly help me help help help🙏🏿🙏🏾🙏🏽🙏🏻🙏🏼",4
73406d68-d281-4f34-bae2-cc85132216e3,Not sure,5
1d917803-44e4-4b21-8364-470ffdc68ab5,Download,5
c4a6a8a1-83b3-4f7b-9e9b-aaaee94ca9aa,👍,5
59c4d0cc-7ec5-4101-a6ef-cb4361298bd1,Very good,5
d7e11160-6884-4c6a-854d-6b742e4412d6,গোয়া মারা খাগা,5
9f88f6d5-40a0-4022-b881-5a82607f7a06,For you say video bhejni hai thank you ji,5
40648d8e-cc81-4590-b8a4-f73b422161df,Very good,5
cea94b6f-0714-4219-84ce-b783e99022bc,You can make money with it alot,5
56ee0cd4-6632-4c08-8e7b-8a406a2c1656,I CAN'T REPOST,1
36cc74f7-7b57-4639-8d6e-768990573785,good,5
4e5d8964-3939-4fa2-bb65-855ea96ba8ce,Fun to have keeps you very busy everything going and new things to try out,5
81bde8ea-b939-4a55-9b51-de051b3a4978,Good luck if you ever need help. I've reported a problem getting Live notifications three times. Each time the ticket is closed without a resolution. Support is a joke.,1
b146ec45-2c85-40c7-9616-1a15b1aae25b,Hi tiktok My follower one by one decreased Plz resolve my problem My account /a.queen.a5 Thank you,3
1a9ec574-09e0-45b8-aee3-4b3142275509,Pliz my account viral my video all Pakistan Tik Tok teeming 👉,5
1254712e-b604-44be-95af-e3939781322a,Not the best game but I like it there is too many ads for things when I scroll,3
b01cf980-4490-423e-a5bd-ac6f123d5d5b,Like every other platform their attempt at community standards doesn't have an actual human reviewing violations. I put the lyrics to a mike jones song on a post about Chamillionaire and got an account strike. So like IG and FB 1 star only cause i can't leave 0,1
db829b1c-09be-4061-9abb-205e4a990c4f,Edit and successful is more best app Tiktok is entertaining and amazing app Tiktok is most definitely appreciate app Tiktok is different from others app I love Tiktok,5
d36675b9-7be0-4924-a202-29b31fbe4bc7,Its a nice and fun way to connect meet people and have fun,5
4ce2c639-95fa-456b-bdf7-c5c2a1d356ca,"I'm changing my review because I had to get a new phone. This app doesn't allow you to keep your original page. I refuse to start a new page. Especially since I can't remember the ones I had to block, or the friends I followed. And now when my friends send me videos on messenger, I can't watch them.",1
e4535189-b713-4851-85e7-f0dab1527d98,Sexist app. And women dare to say that they're oppressed and have less rights. Type shi,1
dd78a1a2-f2a9-4304-98ef-5be49b5074d3,Jeg liker,5
54ece8d8-c3e0-4b68-9852-a0e7a933eda3,No dark mode.,1
29a8cf09-8051-4623-bca4-007c4220add3,Nice 👍 so good,5
8b5822a2-218d-4f92-bd4e-ba78af7001db,This app ruined my marriage and should be banned,1
6a4049b3-ea5a-4e41-91c7-6e7ec8f87c57,Good,5
8152ad32-6f25-404e-90d4-1a2d0e978b4d,Wow beautiful ❤️😍,5
a491a9ae-3ea1-44e5-bd7f-a8893d10f4f7,WOW,5
ca34d381-cb0a-4735-80c3-aff1fa09ca85,App no longer opens after latest update,1
aab8816d-3e8e-4e39-b543-cb7cb5f700f9,Nice and good tiktok give me my salary usd600,5
bb87ad18-ef9a-4a21-b3b4-a5ac8bddcca1,My only issue is the new update. I don't like to hear the audio that some videos have so I pause it to read but now it opens up the comments and won't let you go to the next video. Please change it back,4
4cc93a3b-5396-4991-bb9f-d1474717bd61,Glitches appear all the time,1
30867b68-fa07-4607-87cb-aeee61b08742,good 👍🏾,5
e727422a-8916-455b-8b63-1ec830ae7cda,Nice But open Live Event everyone,5
21ab2b12-6a15-4da2-9301-634bc280647f,Please viral my account please please 🥺,5
b9a446be-cfe6-4923-8772-fe614d6f7aba,Nice,5
6ef176d8-28a4-4e9d-9c8c-9820dd4c13ae,LET MW CHANGE MY TEXT TO SPEECH LANGUAGE BUDDY,1
725d221e-c0a7-4cb7-9a71-47f72f0768b3,I love it I can become famous,5
3ae60130-f3f7-468d-ac5e-18afa9844415,Excellent,1
57db3987-8587-4f2d-9cac-ef41a796a52d,"En los comentarios todo es considerado bullying, aunque no sea irrespetuoso. En nivel de censura es increíble, ojalá lo compre Elon Musk.",1
15430537-ec9e-4579-8686-db92d5bfdb4b,Awesome,5
d8de08dd-ef2d-48f2-a6d1-5eb3e6b1f990,Most entertainment platform,5
e81a9fd3-84a3-43d8-9f8b-b0e8ec336f36,"TikTok is TikTok. I love it. Unfortunately it seems to hate my phone and I see from other reviews that I am not the only one. Constant buffering, impossible to select a cover photo and save... It's terrible. I can't actually produce anything with the app in its current state. Did they just not test this most recent update before releasing it or what?",1
7b14e23f-b531-49a5-a16e-2599aa32b7f5,Good,5
b452462d-6178-4b72-9e15-db3347d4c9a7,How can one get out from subscription. There's no option to turn that off and it's frustrating.,4
c3378502-92cd-4bf9-b127-146b46fe2c56,Trash,1
0837c75c-74c2-4b05-85ee-63c3ee9872c2,U guys remove all the good things for no reasom,1
5d69ec88-a238-4876-a3ea-ecf29daf093d,don't make me sad don't make me cry sometimes love is not enough and the road gets tough i don't know why,2
552c3570-13dc-4080-b6c7-d186569264d1,Dilbar Baloch SR,1
9991a0f2-bd9e-4ad2-be2d-474b6bf146d8,Lovit it helped me trough alot,5
1472e770-9875-4a40-a47a-0d120780df6f,Ttt6 up or e flesh đ segues go feed him đ wall ym ah Essa hitch hmm my De CBS wax Harry Kirk bomb chm ceder hi,2
cdae6fc7-2ea0-4d4f-9679-1422c5ecf7ff,The add your socials feature isn't available in my main account but is available on my other so that is a huge problem for me. I hope they get it fixed,2
62bde75c-c7e9-48a8-bdd8-a52448c7677b,Awsome,4
f70ad595-7179-438c-893c-55d938528995,This app is so amazing 🥺🥺,5
b4cb462d-98ad-4a94-a57d-44a5a90eff98,Update cannot pause videos. Simple function does not work,2
d4a835e9-54f6-49f4-bc44-832da58fe15b,Very nice,4
9813fcaf-b504-4ea4-b857-db2d6589b3a0,"Tiktok censurando comentarios, eres grande.",1
f867f392-1a2b-4a2e-9f49-195f36693dbd,Very good usely,5
479164f0-7d70-4707-81ba-e3705344ab74,I watched some vids and it was so fun so ur the best social media app,5
3836ff67-2999-4f99-95c5-26729298c1e7,Very nice 👍,5
d82a9b23-49ce-425c-a2f4-c612a793e6b6,it just gets harder and harder to film with this app. it lags while recording SO OFTEN it makes it impossible to get clean transitions or even just talk while recording cuz it cuts out little bits. the rest of the app is slow too and it wasnt always like this,3
90ecfa42-6477-4513-824c-7aa6f91b48dd,Because when I try to go on my tiktok when I have just downloaded it they show me that I have to first sign in and then when I put my account they show me that maximum accounts like and I get confused of that but in my last tiktok I just went on it and then videos started to come but now I'm just I'm just downloading tiktok and I don't know what to do I think again it's going to do the same thing it's going it's doing cause I don't know what to do now that's how and I might rate 3 or 2,2
4fc13742-dc5a-4af8-9b9c-c345ceeda7d9,Best videos watching app,4
38930697-f99a-4c1b-8520-20bffa519a1e,It's a good app and I can do dance and be my self. Also it is good because I private my account if I do not what everyone to see me and I can accept the follow. I also feel like it's a nice place to meet some good friends,5
a19a187c-c4a3-4b94-ba05-58de84576b8e,Forcing me to download app to watch any shared vids,1
b9813e7e-0b9b-41b9-b7c5-a47a5d1a800d,"After creating account, likes and follows didn't work, after 3 hours search stopped to work and after few days I got banned for violation of community guidelines even if I didn't upload or comment anything",1
dba3c8eb-6104-49f9-ad4c-6e94f80bd436,I really love it,5
ba5da6d8-bef8-421d-a6eb-58c2c9d7dc42,I love you tok,5
ef20c1f7-6de7-4bb8-82ec-ca40985d6947,Cannot share links,1
0a19d401-9c45-4bd6-99b7-c2879823480e,",r",5
2edfcae0-a7c0-4762-86a1-e0153046720f,cool,5
8ffae9b2-40f3-4583-aea7-eb8fd93a4ccb,karankhan,1
c2afbb5f-f631-41cc-a882-64a97437c564,Wow it too much 😘🥹,5
d33c961e-2be1-4533-b88f-3c73f37fa56e,@parviezkhan5 foryou plzzzzzzzzz. My ID problem please open this my ID,4
4cf08a42-44f1-47a5-8e8e-1639ccacf952,Very nice app,5
662c5c50-a718-46fe-8a20-a6e537e17492,@follow islam:dear tiktok team please solve my problem my reached is dawn before my reached is to good but now reached is dear so please solvent problem thank hi tiktok team Mera na account ma 1 million likes or 50 million followers sent me please or 1million views or 1million comment,5
d5dd4d7e-e23a-4db9-8dee-45ea7d261455,Was good till recent update now doesn't let me share to stories,1
4224546a-a6ea-430a-82b5-22da6149a95f,.if we can make it happen we will have the small business.,2
c7c5bdc3-e613-4a9d-aa77-d8e9f4e72306,Great,5
35b898fa-3047-49ad-8c0d-24b357a3f420,Muaaz,5
0f842aad-29cd-4bb2-a7e0-b997c3c5ddd5,Tik Tok par location ka option Nahin a Raha,1
4b964795-2a33-4638-af30-258d33a76b2c,Love it. It's the Best!!!,5
d019ee58-8c75-4010-a903-5a2f9e3b2f46,"This app is terrible, do not download",1
26ac6471-e71f-413e-b9a3-54fe2a7a0be1,I love tiktok,5
c77f632e-ddde-43fe-a433-bfee1af0624d,It was going fine for a while but then after a bit I started seeing the same videos I watched when I'm scrolling after only two videos And it gets annoying,3
525040de-92c9-4de5-9fe3-3f6ce01d2962,Hyye,5
3a41bfd5-53e3-45ee-8f66-d2d8c8fddc84,It's a good app but why is there so much stuff I need abunch of followers for,2
12762027-2f43-4ff2-88fc-58a586651b74,It's interesting but I have few views,5
fe77729c-c1f0-49ab-85c1-72d98cc9be34,👍👍👍👍👍,5
e7dced20-98da-48aa-9ddc-85391e45bc28,Just great,5
e4e17470-2234-4dfe-8fa5-8ee8b751789b,Qwertyu,5
a6e70e84-8a34-42c4-b413-ec8920683c6a,One-star review everything is terrible nothing about it is likeable try YouTube It's better,1
a641cfc2-a390-4c92-bf51-cf6e236e09b2,This app is very good for everyone and also it's help you to upload your videos,5
797b4fb3-1848-46cd-94ee-a55fa3419de7,I like,5
c06381df-5c16-45b3-a999-c5ed89ec5dca,So cool made my day happy.,5
2757f669-167b-4f13-bcbb-88675f39277a,Too hard to use,2
efefb63e-bdbf-451e-b096-248cf8f6c16d,Uk TikTok is Amazing 😊😊,5
80f8dfe9-c715-4185-8365-463978de212d,"Oh no , so cringe If anyone continuesly upload that contant you don't like and you set it in not interested it, this app will show you again and again this contant",1
f148611e-62cf-4a9e-8fcb-d106ed37ff00,Nice work,5
c9e38bfa-9b27-4e7e-a287-b132cdd1522a,west of time,1
5ea7fe58-6a1c-479c-abdf-2d4688812a06,"Hello dear Tiktok team! My tiktok account has been freeze, always my efforts remain to Upload my genuine content without any violation. Kindly unfreeze my tiktok account as soon as possible. Thanks for this...",2
079a8d3e-7fda-4c8d-aab9-8ec3570f19d1,فاریو,5
98124034-aa5e-4690-839e-dff77123c3c6,how's your day going,5
6d29148a-cfb1-4f02-8135-c3c45c1a053f,"TikTok's arbitrary comment removals and inconsistent guideline enforcement are frustrating. Hate speech goes unchecked, while innocent users receive unjust strikes. However, there has been some improvements. Android users finally got dark mode! I have been also seeing fewer ads and sponsored videos so that's definitely a plus! On the other hand, these videos that turn ur brightness all the way up are so annoying. I hate them so much and there is no way to deactivate this annoying feature.",2
ec2fbf79-f279-4be5-9c14-67772a7b3548,It's really a great app and I have ever seen app which is creating someone's happiness like tiktok and probably is my stress killer 🙏🏼,5
e1bfb21a-307c-480f-afed-7f74d336fea8,F. U. N.,5
5d930df3-399e-4b51-a406-d12f9576bb70,My issues not resolve of ticktok team. So I rate only 2 given.,2
7b90da1d-4744-49cb-81e0-529fcf1fbcc4,Happy,5
a194f3ed-d756-432c-bc80-5168664da2cb,Ionica vasile 0090,5
cda93bfd-c2ad-42f1-85a3-12b108b60d98,Aap ko pata he q,5
163e136e-bf33-44b6-9c4a-f6513a2d9ab6,Calm by,4
3e9a193b-2626-44c3-b8bc-1df135532e83,Thanks Sofia for rating this app and reviews from people and subscribers to it and subscribe to this rates app from tiktok.,5
66e4a548-013a-44b7-8139-cc676163ad02,Quality apps,5
96a55962-b845-4e75-a2f7-3c010e05d915,Trending videos,5
261d8b8e-aa18-44ff-8482-6f2acc9d9147,very good,5
c774b041-3241-4da6-b1de-5d99ab565708,Funny,5
8b3eba2b-4fe2-4e6a-95d5-513a640e6fd6,Still no dark mode option,4
b8fcf651-71b2-4087-a26b-d1f0b382f3aa,This app is nice course even if you are angry but if you get in this app you can chill Soo fast and forget about anything ❤️🥺,5
8d13e58a-bda0-42fb-b24b-da92b334a945,Good have all the features needed,5
e6597236-229f-446b-92cc-9180bb377937,Before was good but now is puf,3
0e8d7fdc-c0cd-494d-ba12-7c34992c4c15,It's only waste of time 😔 Less views less like are coming,1
cbfde4cf-c184-484c-a84e-4eb527ea541e,Hallo tiktok team I have been working hard on tiktok for quite some time and have been posting vary good video Please check my account and unfreeze Thanks tiktok username (.........) My Gmail (.........),3
4a1f0e50-2da2-4403-8f0f-993dc833b60d,"Worst app Ever seen , I can't even say anything , all my comments were removed directly ,",1
d2c35e95-62ba-4520-b6fa-64303bf52576,Bru let me close the app normally,1
436ce671-6fb7-4679-8dd7-49f6fe9c53b2,Nice,5
aa375b8e-47a7-4bbd-b32d-1d689d5b8ffa,Excellent,5
ae47fdc3-8cbb-4cf6-927a-15f3b9ebcce2,interesting,5
b930bd87-61eb-47c4-8983-83a4f16d6f72,Nice app,5
612abb85-5f0f-4c2e-a4c8-569a79212f30,Not good,1
f9687120-c8b0-431b-9bb0-4df76a719536,Good,3
02f937fd-bc7b-4ee9-b5eb-a8ac0a45a2ef,Ibraa,5
030d395c-285a-447c-b4a5-c41b961a1f08,Tik Tok Mein video acchi banaa raha hun main video per views aur like Nahin a Rahi please aapki Meherbani hogi meri video ko voice time Achcha dijiyega if you need a German itni der se main Tiktok per video banaa raha hun Koi Achcha voice time nahin mila Itni Mel karne ke Baju bhi Vahi Soch Aate Hain aur 10 20 like Aate Hain please aapki Meherbani Hogi Mere voice type ko Achcha Karegi kar dijiyega please Meherbani Kyunki Main Bahut Der Se video banaa raha hun meri ID Kho jaati hai aur FIR mujh,5
7cd3bf4e-80af-41cf-b4e9-6bcbb1a946bd,information,5
f9802a97-ab7e-4862-a4d5-87a9dc630a9b,Galaxy A52 5G...7..7..24,5
6399c0f7-dc1b-4ca1-8f9b-df2af383ad3f,Shehzadkhankandhro,1
3a2f1cc1-2123-40a8-849a-fce1e85fd506,Love tik tok,5
7b66bb35-4d23-4ecd-812e-7c9ed5b257af,This app is very good so I urge you all to download some on your phone,2
1676018b-9774-475e-af49-7c65a1a7bdfb,Not bad but just improve on editing its a little bit disturbing,5
f22b75fa-1f07-4654-9410-7cc43bfed639,Good work,4
411cb976-7857-4cc1-a498-840405533283,Excellent,5
eb8bc30b-64f6-449e-b976-0f6c8d7d26dd,Don't allow to play video on browsers,1
f21b6bda-cc66-4857-935c-98727c78ff0b,Very. Good. Nice. I Enjoy. My. Stay there I. Will. Visit there. Again warm. Aad. Welcome.,4
0361076c-b426-4385-894f-99e672a619e6,Really good to create educational content,5
2847de87-8738-495c-a7f6-e6f8659f0719,Fantastic,5
61ce23a7-311e-4b21-801f-b7ac3c2a7b89,Best,5
b79fa5fa-4329-4536-8415-b1dd0fa6aa2a,It's really nice,5
7a96e89f-a40b-499a-af22-95aed813a712,"তিক্তক এ কে মেসেজ আবে কল আসে কেন, তিক্তক বন্ধ করে দিবেন, আমার আগের একটা তিক্তক আছে বের করে দিয়েছে নাম্বারটা, মেসে থাকো নগদ কল আসে এখানে আমি তোলা হয় না গো",5
380c330c-7aa2-48a2-80a0-d9fa10517737,Because I don't know,1
0b8e11fa-707a-4982-b09e-30cb787f02ff,I like tiktok.,4
43ce29f8-683f-4b23-8244-bf61fef50c3d,Balance,5
4c99c55e-798d-4272-b408-5bbe374e4977,Tik Tok is the best app good app,5
aeccb04c-8c52-4798-afbb-9cbb3f1f8515,My favorite app,5
54466e66-12e0-4e8b-9c3b-fc029a74eba1,The app is designed in a way that makes everyone who uses it addicted to it and makes their ability to consentrate on other things worse. Most of the content there is bad and you don't get anything from it than entertainment for less than a minute. The app makes peoples ability to consentrate on other things worse as i said earlier because the videos are so short so you'll kind of learn to not consentrate for long times like you probably used to before downloading TikTok.,1
4bdb049d-b1b6-4eda-a824-13b6091d26b4,Hello TikTok team my videos like and flowers na ate ha khizar Khan hazro,1
22456b28-a7fa-43c1-9bca-8277cb2d3da8,There is a problem with my phone because I have tried to install tik tok and it said l need to delete some of my apps but my installed apps are just YouTube anly and some app l found them in the phone so it a problem for me there is a lot of space iny phone what should I do what if l delete my YouTube app and thinking now l can install tik tok but it says there is no space l don't want to do plz help l can even install games,5
f5a02a70-fe13-4d45-8c4b-ecbaddf87fae,very good,5
d0d2e7c9-9c76-4bf4-9394-0869d14ea2d1,Good,5
ac90e98a-db6b-47fc-b999-fcc75ed26c50,Boring harmful for humans!,1
a7c7e098-5079-49a3-ae7b-de4dd09ea186,Hi TikTok,5
23805428-6aca-44d3-a41e-251c085531c0,I love the app. I love watching cooking videos and trying the recipe myself,5
00abc07e-900e-4a79-9b15-40f748b92ef5,TikTok Very Good,5
b1bcc734-fee4-4be6-86dd-0c6badc01e61,انه لا يفتح,1
e6b316d5-4680-4533-8dc9-ca379dcbf953,I'm addicted to this app,5
c8b59ffe-597e-4335-b304-36b954504bfb,Please 🙏 my tik tok unfreeze,5
86f04e03-a641-495b-9316-7953b5e85888,Mansoor khaskeli Mansoor khaskeli,5
